0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0147829055786133	0.0	0.0	0.0	0.0	0.0	0.0	1.0409501791000366	0.0	0.0	0.0	0.0	1.0473655462265015	0.0	0.0	0.0	1.0623886585235596	0.0	0.0	1.0229191780090332	0.0	0.0	1.0243312120437622	0.0	1.0231053829193115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0150521993637085	0.0	0.0	0.0	0.0	0.0	0.0	1.015063762664795	0.0	0.0	0.0	0.0	1.0481534004211426	0.0	0.0	0.0	1.0380959510803223	0.0	0.0	1.0097838640213013	0.0	0.0	1.0110071897506714	0.0	1.0224392414093018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0042413473129272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0081965923309326	0.0	0.0	0.0	0.0	0.0	0.0	1.0696625709533691	0.0	0.0	0.0	0.0	1.0206828117370605	0.0	0.0	0.0	1.0684250593185425	0.0	0.0	1.0385416746139526	0.0	0.0	1.0365829467773438	0.0	1.0253899097442627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0039047002792358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0206750631332397	0.0	0.0	0.0	0.0	0.0	0.0	1.017590045928955	0.0	0.0	0.0	0.0	1.0628609657287598	0.0	0.0	0.0	1.0334371328353882	0.0	0.0	1.0344327688217163	0.0	0.0	1.0381332635879517	0.0	1.0147897005081177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000566244125366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0003907680511475	0.0	0.0	0.0	0.0	0.0	0.0	1.0005241632461548	0.0	0.0	0.0	0.0	1.001821517944336	0.0	0.0	0.0	1.0014461278915405	0.0	0.0	1.0006191730499268	0.0	0.0	1.0006721019744873	0.0	1.0007575750350952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0067963600158691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0078911781311035	0.0	0.0	0.0	0.0	0.0	0.0	1.0250076055526733	0.0	0.0	0.0	0.0	1.021053671836853	0.0	0.0	0.0	1.0214824676513672	0.0	0.0	1.011852502822876	0.0	0.0	1.0109179019927979	0.0	1.0139636993408203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0156519412994385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0542198419570923	0.0	0.0	0.0	0.0	0.0	0.0	1.131163477897644	0.0	0.0	0.0	0.0	1.1047368049621582	0.0	0.0	0.0	1.0732332468032837	0.0	0.0	1.0718438625335693	0.0	0.0	1.0685451030731201	0.0	1.0217586755752563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00312077999115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.040877342224121	0.0	0.0	0.0	0.0	0.0	0.0	1.0290311574935913	0.0	0.0	0.0	0.0	1.0185719728469849	0.0	0.0	0.0	1.0127469301223755	0.0	0.0	1.008853554725647	0.0	0.0	1.021510362625122	0.0	1.0175961256027222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0048030614852905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0110268592834473	0.0	0.0	0.0	0.0	0.0	0.0	1.0427557229995728	0.0	0.0	0.0	0.0	1.0132486820220947	0.0	0.0	0.0	1.023268699645996	0.0	0.0	1.01102876663208	0.0	0.0	1.0114866495132446	0.0	1.0127700567245483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0121232271194458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1012375354766846	0.0	0.0	0.0	0.0	0.0	0.0	1.1101250648498535	0.0	0.0	0.0	0.0	1.0396530628204346	0.0	0.0	0.0	1.0546551942825317	0.0	0.0	1.044071078300476	0.0	0.0	1.022302269935608	0.0	1.012963891029358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0083445310592651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0200295448303223	0.0	0.0	0.0	0.0	0.0	0.0	1.0341074466705322	0.0	0.0	0.0	0.0	1.0257394313812256	0.0	0.0	0.0	1.025899052619934	0.0	0.0	1.0140084028244019	0.0	0.0	1.0104918479919434	0.0	1.0163103342056274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0126718282699585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.021524429321289	0.0	0.0	0.0	0.0	0.0	0.0	1.0421435832977295	0.0	0.0	0.0	0.0	1.0138070583343506	0.0	0.0	0.0	1.0124346017837524	0.0	0.0	1.0157990455627441	0.0	0.0	1.0171505212783813	0.0	1.0110077857971191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0214262008666992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0448896884918213	0.0	0.0	0.0	0.0	0.0	0.0	1.0199384689331055	0.0	0.0	0.0	0.0	1.0210509300231934	0.0	0.0	0.0	1.034985065460205	0.0	0.0	1.0084434747695923	0.0	0.0	1.0199644565582275	0.0	1.003448247909546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0227415561676025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0699151754379272	0.0	0.0	0.0	0.0	0.0	0.0	1.0313971042633057	0.0	0.0	0.0	0.0	1.0255820751190186	0.0	0.0	0.0	1.0147616863250732	0.0	0.0	1.0168172121047974	0.0	0.0	1.0126981735229492	0.0	1.0165400505065918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0019025802612305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0035563707351685	0.0	0.0	0.0	0.0	0.0	0.0	1.0050547122955322	0.0	0.0	0.0	0.0	1.0024994611740112	0.0	0.0	0.0	1.0059788227081299	0.0	0.0	1.0057342052459717	0.0	0.0	1.0016725063323975	0.0	1.0015366077423096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0136586427688599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.032638669013977	0.0	0.0	0.0	0.0	0.0	0.0	1.0106830596923828	0.0	0.0	0.0	0.0	1.0080347061157227	0.0	0.0	0.0	1.0093214511871338	0.0	0.0	1.0047402381896973	0.0	0.0	1.0135504007339478	0.0	1.005886197090149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0007548332214355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0018730163574219	0.0	0.0	0.0	0.0	0.0	0.0	1.0015017986297607	0.0	0.0	0.0	0.0	1.0016651153564453	0.0	0.0	0.0	1.0011861324310303	0.0	0.0	1.0006134510040283	0.0	0.0	1.0002784729003906	0.0	1.0006307363510132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0080043077468872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0163129568099976	0.0	0.0	0.0	0.0	0.0	0.0	1.0175540447235107	0.0	0.0	0.0	0.0	1.0081452131271362	0.0	0.0	0.0	1.012397289276123	0.0	0.0	1.0032991170883179	0.0	0.0	1.0074204206466675	0.0	1.0082793235778809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0046370029449463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.011547327041626	0.0	0.0	0.0	0.0	0.0	0.0	1.0049951076507568	0.0	0.0	0.0	0.0	1.0028947591781616	0.0	0.0	0.0	1.0020877122879028	0.0	0.0	1.0029770135879517	0.0	0.0	1.0011050701141357	0.0	1.0011825561523438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0092881917953491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0042312145233154	0.0	0.0	0.0	0.0	0.0	0.0	1.004207968711853	0.0	0.0	0.0	0.0	1.0031321048736572	0.0	0.0	0.0	1.0032340288162231	0.0	0.0	1.0007766485214233	0.0	0.0	1.0032762289047241	0.0	1.0015547275543213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0100518465042114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0096449851989746	0.0	0.0	0.0	0.0	0.0	0.0	1.0030075311660767	0.0	0.0	0.0	0.0	1.0074622631072998	0.0	0.0	0.0	1.0026459693908691	0.0	0.0	1.0012853145599365	0.0	0.0	1.001024603843689	0.0	1.001442790031433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0467530488967896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0417579412460327	0.0	0.0	0.0	0.0	0.0	0.0	1.0222856998443604	0.0	0.0	0.0	0.0	1.0179026126861572	0.0	0.0	0.0	1.0240813493728638	0.0	0.0	1.0039160251617432	0.0	0.0	1.0036818981170654	0.0	1.0075430870056152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0191247463226318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0245893001556396	0.0	0.0	0.0	0.0	0.0	0.0	1.008575677871704	0.0	0.0	0.0	0.0	1.0071015357971191	0.0	0.0	0.0	1.00227689743042	0.0	0.0	1.0020030736923218	0.0	0.0	1.0029188394546509	0.0	1.0003600120544434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0055066347122192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0041354894638062	0.0	0.0	0.0	0.0	0.0	0.0	1.0085536241531372	0.0	0.0	0.0	0.0	1.0023969411849976	0.0	0.0	0.0	1.0017949342727661	0.0	0.0	1.0005240440368652	0.0	0.0	1.0020643472671509	0.0	1.0005279779434204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.003726840019226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0010915994644165	0.0	0.0	0.0	0.0	0.0	0.0	1.0012463331222534	0.0	0.0	0.0	0.0	1.0008690357208252	0.0	0.0	0.0	1.0002598762512207	0.0	0.0	1.000199794769287	0.0	0.0	1.0000848770141602	0.0	1.0001085996627808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
